CRSP Ticker,Fiscal Quarter,Operating Income,GICS Sub-Industry,Consumer Sentiment Index,GDP Growth Rate,Adjusted Close,SP500_Return,Company_Growth,Growth_Difference,CEO Dismissal
PCG,2018Q1,0.1097140039447731,Multi-Utilities,,,43.90549850463867,-0.012245611334087,-0.0200759244372374,-0.0078303131031504,0
PCG,2018Q1,0.1097140039447731,Multi-Utilities,98.93333333333334,3.3,43.90549850463867,-0.012245611334087,0.0,0.012245611334087,0
PCG,2018Q2,-0.2314596126594237,Multi-Utilities,,,42.5362663269043,0.0293463883345148,-0.0311858929830785,-0.0605322813175933,0
PCG,2018Q2,-0.2314596126594237,Multi-Utilities,,,42.5362663269043,0.0293463883345148,0.0,-0.0293463883345148,0
PCG,2018Q3,0.1294225062771057,Multi-Utilities,,,45.984336853027344,0.071958510007325,0.0810618990304312,0.0091033890231062,0
PCG,2018Q3,0.1294225062771057,Multi-Utilities,,,45.984336853027344,0.071958510007325,0.0,-0.071958510007325,0
PCG,2018Q4,-1.6802837573385518,Multi-Utilities,,,23.73675346374512,-0.1397160878047653,-0.4838078552788256,-0.3440917674740603,0
PCG,2018Q4,-1.6802837573385518,Multi-Utilities,98.13333333333333,0.6,23.73675346374512,-0.1397160878047653,0.0,0.1397160878047653,0
PCG,2019Q1,0.0339067564198454,Multi-Utilities,,,17.790071487426758,0.1306619031563709,-0.2505263403186609,-0.3811882434750319,1
PCG,2019Q1,0.0339067564198454,Multi-Utilities,94.46666666666664,2.5,17.790071487426758,0.1306619031563709,0.0,-0.1306619031563709,1
PCG,2019Q2,-0.6464620847070758,Multi-Utilities,,,22.90721702575684,0.0378775441436824,0.2876405270179298,0.2497629828742474,0
PCG,2019Q2,-0.6464620847070758,Multi-Utilities,,,22.90721702575684,0.0378775441436824,0.0,-0.0378775441436824,0
PCG,2019Q3,-0.3646209386281588,Multi-Utilities,,,9.994422912597656,0.0118908341783927,-0.5636998199580533,-0.575590654136446,0
PCG,2019Q3,-0.3646209386281588,Multi-Utilities,,,9.994422912597656,0.0118908341783927,0.0,-0.0118908341783927,0
PCG,2019Q4,-0.7617541640312039,Multi-Utilities,,,10.863937377929688,0.0853416959142938,0.0869999671752967,0.0016582712610029,0
PCG,2019Q4,-0.7617541640312039,Multi-Utilities,97.2,2.8,10.863937377929688,0.0853416959142938,0.0,-0.0853416959142938,0
PCG,2020Q1,0.0868555503947979,Multi-Utilities,96.63333333333333,-5.5,8.984986305236816,-0.200010503824639,-0.1729530470702085,0.0270574567544304,0
PCG,2020Q2,-0.4341495698213103,Multi-Utilities,,,8.865053176879883,0.1995287196944859,-0.0133481704125727,-0.2128768901070586,1
PCG,2020Q3,0.0176157312576812,Multi-Utilities,,,9.384763717651367,0.0847372205914454,0.0586246388376883,-0.026112581753757,0
PCG,2020Q4,0.0429654591406908,Multi-Utilities,79.8,4.4,12.45305061340332,0.1168807815519996,0.3269434359845367,0.210062654432537,0
PCG,2021Q1,0.0260814249363867,Multi-Utilities,80.23333333333333,5.6,11.703469276428224,0.0577251809132131,-0.060192587362354,-0.1179177682755671,0
PCG,2021Q2,0.0768935762224352,Multi-Utilities,,,10.16432762145996,0.0817062934536114,-0.1315115730741675,-0.2132178665277789,0
PCG,2021Q3,-0.1990850869167429,Multi-Utilities,,,9.594646453857422,0.0023362510907505,-0.0560471079660762,-0.0583833590568267,0
PCG,2021Q4,0.0907357987037743,Multi-Utilities,69.89999999999999,7.4,12.13322925567627,0.1064737953819621,0.2645832563010426,0.1581094609190805,0
PCG,2022Q1,0.0824422214556743,Multi-Utilities,63.13333333333333,-1.0,11.933340072631836,-0.0494672905420752,-0.0164745245336001,0.0329927660084751,0
PCG,2022Q2,0.0703399765533411,Multi-Utilities,,,9.97443389892578,-0.1644509542716968,-0.164154055929291,0.0002968983424057,0
PCG,2022Q3,0.0850945494994438,Multi-Utilities,,,12.49302864074707,-0.0527713919894825,0.252505031096806,0.3052764230862885,0
PCG,2022Q3,0.0850945494994438,Multi-Utilities,,,12.49302864074707,-0.0527713919894825,0.0,0.0527713919894825,0
PCG,2022Q4,0.0962756052141527,Multi-Utilities,,,16.250930786132812,0.0708050140603402,0.3007999303810948,0.2299949163207546,0
PCG,2022Q4,0.0962756052141527,Multi-Utilities,58.8,3.4,16.250930786132812,0.0708050140603402,0.0,-0.0708050140603402,0
PCG,2023Q1,0.0921243356418102,Multi-Utilities,,,16.160982131958008,0.0702721861163562,-0.005534984756169,-0.0758071708725253,0
PCG,2023Q1,0.0921243356418102,Multi-Utilities,64.60000000000001,2.8,16.160982131958008,0.0702721861163562,0.0,-0.0702721861163562,0
PCG,2023Q2,0.0775047258979206,Multi-Utilities,,,17.270362854003906,0.0829992916950803,0.0686456251846303,-0.0143536665104499,0
PCG,2023Q2,0.0775047258979206,Multi-Utilities,,,17.270362854003906,0.0829992916950803,0.0,-0.0829992916950803,0
PCG,2023Q3,0.0596127717391304,Multi-Utilities,,,16.121002197265625,-0.0364755554355985,-0.0665510427577273,-0.0300754873221288,0
PCG,2023Q3,0.0596127717391304,Multi-Utilities,,,16.121002197265625,-0.0364755554355985,0.0,0.0364755554355985,0
PFE,2008Q2,0.2288729491301838,Pharmaceuticals,,,8.881085395812988,-0.0322824168353859,,,0
PFE,2008Q3,0.1902614215317798,Pharmaceuticals,,,9.52889919281006,-0.0887812614440918,0.0729430883867512,0.161724349830843,0
PFE,2008Q4,,Pharmaceuticals,57.666666666666664,-8.5,9.313558578491213,-0.2255821432970853,-0.0225986874204032,0.202983455876682,0
PFE,2009Q1,0.2511272660347842,Pharmaceuticals,58.26666666666667,-4.5,7.316694259643555,-0.116667594666828,-0.2144040113152053,-0.0977364166483773,0
PFE,2009Q2,0.2058448652585579,Pharmaceuticals,,,8.149343490600586,0.1522177960698889,0.1138012880420118,-0.038416508027877,0
PFE,2009Q3,0.2476551071336374,Pharmaceuticals,,,9.081863403320312,0.1498498320856021,0.1144288388132479,-0.0354209932723541,0
PFE,2009Q4,0.0485535228207887,Pharmaceuticals,70.16666666666667,4.4,10.077280044555664,0.0548870680963402,0.1096048902113446,0.0547178221150044,0
PFE,2010Q1,0.1222249034749034,Pharmaceuticals,73.86666666666666,1.9,9.590847969055176,0.0487221588328452,-0.0482701754193372,-0.0969923342521824,0
PFE,2010Q2,0.1444664954471165,Pharmaceuticals,,,8.058708190917969,-0.1186219666009427,-0.1597501892513204,-0.0411282226503777,0
PFE,2010Q3,0.0541419193497968,Pharmaceuticals,,,9.811306953430176,0.1071979455150282,0.2174788714259883,0.1102809259109601,0
PFE,2010Q4,0.1869098434872591,Pharmaceuticals,71.26666666666667,2.1,10.10903549194336,0.1020330077625684,0.030345451419099,-0.0716875563434693,1
PFE,2011Q1,0.1346503454126772,Pharmaceuticals,73.06666666666666,-0.9,11.84885311126709,0.0542205564485891,0.1721052043699242,0.1178846479213351,0
PFE,2011Q2,0.1536740461610928,Pharmaceuticals,,,12.134381294250488,-0.0039144849477483,0.0240975375677405,0.0280120225154888,0
PFE,2011Q3,0.2250587031127701,Pharmaceuticals,,,10.530467987060549,-0.1432789924614669,-0.1321792408113882,0.0110997516500786,0
PFE,2011Q4,0.1315356489945155,Pharmaceuticals,64.8,4.6,13.018835067749023,0.1115235073975089,0.2363016614025215,0.1247781540050126,0
PFE,2012Q1,0.1205240174672489,Pharmaceuticals,75.5,3.4,13.767998695373535,0.1199666014997293,0.0575445977866622,-0.062422003713067,0
PFE,2012Q2,0.232889461626575,Pharmaceuticals,,,14.119296073913574,-0.0328796051649713,0.0255155005685818,0.0583951057335531,0
PFE,2012Q3,0.2476646336755963,Pharmaceuticals,,,15.395874977111816,0.0576364067331522,0.090413778173886,0.0327773714407338,0
PFE,2012Q4,0.4914014473581822,Pharmaceuticals,79.39999999999999,0.5,15.67795181274414,-0.0100509499728392,0.0183215852331661,0.0283725352060053,0
PFE,2013Q1,0.2215954875100725,Pharmaceuticals,,,18.19857788085937,0.1002671494506539,0.1607752146594996,0.0605080652088457,0
PFE,2013Q1,0.2215954875100725,Pharmaceuticals,76.66666666666667,4.0,18.19857788085937,0.1002671494506539,0.0,-0.1002671494506539,0
PFE,2013Q2,1.0864873198180838,Pharmaceuticals,,,17.80982208251953,0.0236364552893999,-0.0213618778832559,-0.0449983331726558,0
PFE,2013Q2,1.0864873198180838,Pharmaceuticals,,,17.80982208251953,0.0236364552893999,0.0,-0.0236364552893999,0
PFE,2013Q3,0.204856442300087,Pharmaceuticals,,,18.41660118103028,0.0468598364907757,0.034069913539805,-0.0127899229509706,0
PFE,2013Q3,0.204856442300087,Pharmaceuticals,,,18.41660118103028,0.0468598364907757,0.0,-0.0468598364907757,0
PFE,2013Q4,0.1894084673255642,Pharmaceuticals,,,19.786540985107425,0.0992001020960913,0.0743861362154179,-0.0248139658806734,0
PFE,2013Q4,0.1894084673255642,Pharmaceuticals,76.93333333333334,3.5,19.786540985107425,0.0992001020960913,0.0,-0.0992001020960913,0
PFE,2014Q1,0.2051440147978508,Pharmaceuticals,,,20.92208671569824,0.012973652675233,0.0573898050925372,0.0444161524173042,0
PFE,2014Q1,0.2051440147978508,Pharmaceuticals,80.93333333333334,-1.4,20.92208671569824,0.012973652675233,0.0,-0.012973652675233,0
PFE,2014Q2,0.2279808972050419,Pharmaceuticals,,,19.505062103271484,0.0469412693489832,-0.067728646366977,-0.1146699157159602,0
PFE,2014Q2,0.2279808972050419,Pharmaceuticals,,,19.505062103271484,0.0469412693489832,0.0,-0.0469412693489832,0
PFE,2014Q3,0.2156783431761184,Pharmaceuticals,,,19.604219436645508,0.006152369218874,0.0050836717591067,-0.0010686974597672,0
PFE,2014Q3,0.2156783431761184,Pharmaceuticals,,,19.604219436645508,0.006152369218874,0.0,-0.006152369218874,0
PFE,2014Q4,0.0936118310718097,Pharmaceuticals,89.76666666666667,2.0,20.830575942993164,0.0439133502506654,0.0625557426711551,0.0186423924204897,0
PFE,2015Q1,0.2187039764359352,Pharmaceuticals,95.5,3.6,23.46994972229004,0.0043664047116331,0.12670671163966,0.1223403069280269,0
PFE,2015Q2,0.2215472876065131,Pharmaceuticals,,,22.80709648132324,-0.0023114311711688,-0.0282426357452854,-0.0259312045741166,0
PFE,2015Q3,0.1762223876892529,Pharmaceuticals,,,21.532032012939453,-0.0693516442046795,-0.0559064793463708,0.0134451648583086,0
PFE,2015Q4,-0.0122446073894781,Pharmaceuticals,91.3,0.7,22.307035446166992,0.064535403206559,0.0359930466739881,-0.0285423565325708,0
PFE,2016Q1,0.2336024605920799,Pharmaceuticals,91.56666666666666,2.3,20.688596725463867,0.0077301923153643,-0.0725528376286872,-0.0802830299440515,0
PFE,2016Q2,0.1557009203620598,Pharmaceuticals,,,24.79652214050293,0.0189927453819298,0.1985598863736832,0.1795671409917534,0
PFE,2016Q3,0.1038712150249137,Pharmaceuticals,,,24.05110549926757,0.0330702898511108,-0.0300613383204165,-0.0631316281715273,0
PFE,2016Q4,0.0568723857048506,Pharmaceuticals,93.06666666666666,2.2,23.294095993041992,0.0325420994424874,-0.0314750399414542,-0.0640171393839416,0
PFE,2017Q1,0.2442288128961577,Pharmaceuticals,97.23333333333332,2.0,24.78478240966797,0.0553368894712553,0.0639941733335025,0.0086572838622472,0
PFE,2017Q2,0.2382909429280397,Pharmaceuticals,,,24.57115173339844,0.0256864724380305,-0.0086194291617502,-0.0343059015997807,0
PFE,2017Q2,0.2382909429280397,Pharmaceuticals,,,24.57115173339844,0.0256864724380305,0.0,-0.0256864724380305,0
PFE,2017Q3,0.2156743620899149,Pharmaceuticals,,,26.36970901489257,0.0395930522661696,0.073197923361868,0.0336048710956984,0
PFE,2017Q3,0.2156743620899149,Pharmaceuticals,,,26.36970901489257,0.0395930522661696,0.0,-0.0395930522661696,0
PFE,2017Q4,0.895716266510983,Pharmaceuticals,,,26.99827003479004,0.0612258642762459,0.0238364791792917,-0.0373893850969541,0
PFE,2017Q4,0.895716266510983,Pharmaceuticals,98.36666666666667,4.6,26.99827003479004,0.0612258642762459,0.0,-0.0612258642762459,0
PFE,2018Q1,0.2759181775918177,Pharmaceuticals,,,26.69921112060547,-0.012245611334087,-0.0110769658129651,0.0011686455211218,0
PFE,2018Q1,0.2759181775918177,Pharmaceuticals,98.93333333333334,3.3,26.69921112060547,-0.012245611334087,0.0,0.012245611334087,0
PFE,2018Q2,0.2875389870785682,Pharmaceuticals,,,27.559965133666992,0.0293463883345148,0.0322389305501698,0.0028925422156549,0
PFE,2018Q2,0.2875389870785682,Pharmaceuticals,,,27.559965133666992,0.0293463883345148,0.0,-0.0293463883345148,0
PFE,2018Q3,0.3093698300496315,Pharmaceuticals,,,33.762672424316406,0.071958510007325,0.2250622328644473,0.1531037228571223,0
PFE,2018Q3,0.3093698300496315,Pharmaceuticals,,,33.762672424316406,0.071958510007325,0.0,-0.071958510007325,0
PFE,2018Q4,-0.3411255411255411,Pharmaceuticals,,,33.698944091796875,-0.1397160878047653,-0.0018875381580764,0.1378285496466889,0
PFE,2018Q4,-0.3411255411255411,Pharmaceuticals,98.13333333333333,0.6,33.698944091796875,-0.1397160878047653,0.0,0.1397160878047653,0
PFE,2019Q1,0.2960817197743558,Pharmaceuticals,,,33.074310302734375,0.1306619031563709,-0.0185357080435808,-0.1491976111999517,0
PFE,2019Q1,0.2960817197743558,Pharmaceuticals,94.46666666666664,2.5,33.074310302734375,0.1306619031563709,0.0,-0.1306619031563709,0
PFE,2019Q2,0.3804282267792521,Pharmaceuticals,,,34.035484313964844,0.0378775441436824,0.0290610447332897,-0.0088164994103926,0
PFE,2019Q2,0.3804282267792521,Pharmaceuticals,,,34.035484313964844,0.0378775441436824,0.0,-0.0378775441436824,0
PFE,2019Q3,0.6056782334384858,Pharmaceuticals,,,28.49343490600586,0.0118908341783927,-0.1628315130419656,-0.1747223472203583,0
PFE,2019Q3,0.6056782334384858,Pharmaceuticals,,,28.49343490600586,0.0118908341783927,0.0,-0.0118908341783927,0
PFE,2019Q4,-0.3168746608790016,Pharmaceuticals,,,31.371055603027344,0.0853416959142938,0.1009924112875186,0.0156507153732248,0
PFE,2019Q4,-0.3168746608790016,Pharmaceuticals,97.2,2.8,31.371055603027344,0.0853416959142938,0.0,-0.0853416959142938,0
PFE,2020Q1,0.3327382723395815,Pharmaceuticals,96.63333333333333,-5.5,26.40150260925293,-0.200010503824639,-0.1584120425101298,0.0415984613145091,0
PFE,2020Q2,0.3537104622871046,Pharmaceuticals,,,26.71363067626953,0.1995287196944859,0.011822359948074,-0.1877063597464119,0
PFE,2020Q3,0.1429405468521942,Pharmaceuticals,,,30.274383544921875,0.0847372205914454,0.1332934827093892,0.0485562621179438,0
PFE,2020Q4,0.0740351798372276,Pharmaceuticals,79.8,4.4,32.333988189697266,0.1168807815519996,0.0680312661600293,-0.0488495153919703,0
PFE,2021Q1,0.3359740975475337,Pharmaceuticals,80.23333333333333,5.6,32.17072296142578,0.0577251809132131,-0.0050493377839331,-0.0627745186971462,0
PFE,2021Q2,0.2943541986348484,Pharmaceuticals,,,35.11506652832031,0.0817062934536114,0.0915224556944194,0.009816162240808,0
PFE,2021Q3,0.338922404826295,Pharmaceuticals,,,38.91670608520508,0.0023362510907505,0.1082623481239524,0.1059260970332019,0
PFE,2021Q4,0.1423357664233576,Pharmaceuticals,69.89999999999999,7.4,53.8991584777832,0.1064737953819621,0.3849876800923291,0.278513884710367,0
PFE,2022Q1,0.3064572697868361,Pharmaceuticals,63.13333333333333,-1.0,47.61347579956055,-0.0494672905420752,-0.1166193101291843,-0.0671520195871091,0
PFE,2022Q2,0.3570759137769447,Pharmaceuticals,,,48.613712310791016,-0.1644509542716968,0.0210074247769935,0.1854583790486903,0
PFE,2022Q3,0.3802456047354006,Pharmaceuticals,,,40.88962173461914,-0.0527713919894825,-0.1588870754570479,-0.1061156834675654,0
PFE,2022Q3,0.3802456047354006,Pharmaceuticals,,,40.88962173461914,-0.0527713919894825,0.0,0.0527713919894825,0
PFE,2022Q4,0.205607476635514,Pharmaceuticals,,,48.28934860229492,0.0708050140603402,0.1809683375332087,0.1101633234728685,0
PFE,2022Q4,0.205607476635514,Pharmaceuticals,58.8,3.4,48.28934860229492,0.0708050140603402,0.0,-0.0708050140603402,0
PFE,2023Q1,0.3031943988622689,Pharmaceuticals,,,38.80352783203125,0.0702721861163562,-0.196437124227699,-0.2667093103440552,0
PFE,2023Q1,0.3031943988622689,Pharmaceuticals,64.60000000000001,2.8,38.80352783203125,0.0702721861163562,0.0,-0.0702721861163562,0
PFE,2023Q2,0.1827391236060939,Pharmaceuticals,,,35.26261901855469,0.0829992916950803,-0.0912522394562702,-0.1742515311513505,0
PFE,2023Q2,0.1827391236060939,Pharmaceuticals,,,35.26261901855469,0.0829992916950803,0.0,-0.0829992916950803,0
PFE,2023Q3,-0.1800181378476421,Pharmaceuticals,,,32.24352264404297,-0.0364755554355985,-0.0856174742132203,-0.0491419187776218,0
PFE,2023Q3,-0.1800181378476421,Pharmaceuticals,,,32.24352264404297,-0.0364755554355985,0.0,0.0364755554355985,0
PG,2008Q3,0.1595577372158414,Personal Care Products,,,44.10470581054688,-0.0887812614440918,,,0
PG,2008Q4,0.2532004250366847,Personal Care Products,57.666666666666664,-8.5,39.37417602539063,-0.2255821432970853,-0.1072568039672769,0.1183253393298083,0
PG,2009Q1,0.1462718316166592,Personal Care Products,58.26666666666667,-4.5,30.2027530670166,-0.116667594666828,-0.2329299018844176,-0.1162623072175896,0
PG,2009Q2,0.1366401238664012,Personal Care Products,,,33.05785369873047,0.1522177960698889,0.0945311384488265,-0.0576866576210623,0
PG,2009Q3,0.1669611753420508,Personal Care Products,,,37.76937103271485,0.1498498320856021,0.1425233887511976,-0.0073264433344044,0
PG,2009Q4,0.2409379626534218,Personal Care Products,70.16666666666667,4.4,39.83809661865234,0.0548870680963402,0.0547725717790112,-0.0001144963173289,0
PG,2010Q1,0.1347898633851288,Personal Care Products,73.86666666666666,1.9,41.87125396728516,0.0487221588328452,0.0510355042334249,0.0023133454005797,0
PG,2010Q2,0.1154496459896438,Personal Care Products,,,39.999473571777344,-0.1186219666009427,-0.0447032323648648,0.0739187342360778,0
PG,2010Q3,0.1557319045693489,Personal Care Products,,,40.3057975769043,0.1071979455150282,0.0076582009155012,-0.0995397445995269,0
PG,2010Q4,0.2482341582397479,Personal Care Products,71.26666666666667,2.1,43.56852340698242,0.1020330077625684,0.0809492933083082,-0.0210837144542601,0
PG,2011Q1,0.1444226612376212,Personal Care Products,73.06666666666666,-0.9,42.02887344360352,0.0542205564485891,-0.0353385848998534,-0.0895591413484425,0
PG,2011Q2,0.1227323847244633,Personal Care Products,,,43.73267364501953,-0.0039144849477483,0.0405388025377899,0.0444532874855382,0
PG,2011Q3,0.1404551788202508,Personal Care Products,,,43.82044982910156,-0.1432789924614669,0.0020071076558116,0.1452861001172785,0
PG,2011Q4,0.1762870514820592,Personal Care Products,64.8,4.6,46.64601135253906,0.1115235073975089,0.0644804317266733,-0.0470430756708355,0
PG,2012Q1,0.1193918985837377,Personal Care Products,75.5,3.4,47.37094879150391,0.1199666014997293,0.0155412524660671,-0.1044253490336621,0
PG,2012Q2,0.1796457549970314,Personal Care Products,,,43.53540802001953,-0.0328796051649713,-0.0809682066611318,-0.0480886014961605,0
PG,2012Q3,0.1383344803854095,Personal Care Products,,,49.72749710083008,0.0576364067331522,0.1422311025077138,0.0845946957745616,0
PG,2012Q4,0.0874085660394718,Personal Care Products,79.39999999999999,0.5,49.07328796386719,-0.0100509499728392,-0.0131558830647836,-0.0031049330919444,0
PG,2013Q1,0.126998267755506,Personal Care Products,,,56.15327835083008,0.1002671494506539,0.1442738133254064,0.0440066638747525,0
PG,2013Q1,0.126998267755506,Personal Care Products,76.66666666666667,4.0,56.15327835083008,0.1002671494506539,0.0,-0.1002671494506539,0
PG,2013Q2,0.0923781839680741,Personal Care Products,,,56.51445007324219,0.0236364552893999,0.0064318902300879,-0.0172045650593119,1
PG,2013Q2,0.0923781839680741,Personal Care Products,,,56.51445007324219,0.0236364552893999,0.0,-0.0236364552893999,1
PG,2013Q3,0.1613883557261676,Personal Care Products,,,55.90240478515625,0.0468598364907757,-0.0108298901837093,-0.057689726674485,0
PG,2013Q3,0.1613883557261676,Personal Care Products,,,55.90240478515625,0.0468598364907757,0.0,-0.0468598364907757,0
PG,2013Q4,0.199181304730815,Personal Care Products,,,60.67731475830078,0.0992001020960913,0.0854151085538348,-0.0137849935422564,0
PG,2013Q4,0.199181304730815,Personal Care Products,76.93333333333334,3.5,60.67731475830078,0.0992001020960913,0.0,-0.0992001020960913,0
PG,2014Q1,0.1431078931490318,Personal Care Products,,,60.52803039550781,0.012973652675233,-0.0024602994280089,-0.0154339521032419,0
PG,2014Q1,0.1431078931490318,Personal Care Products,80.93333333333334,-1.4,60.52803039550781,0.012973652675233,0.0,-0.012973652675233,0
PG,2014Q2,0.1423682031465636,Personal Care Products,,,59.49010467529297,0.0469412693489832,-0.0171478522171089,-0.0640891215660921,0
PG,2014Q2,0.1423682031465636,Personal Care Products,,,59.49010467529297,0.0469412693489832,0.0,-0.0469412693489832,0
PG,2014Q3,0.1060145969847104,Personal Care Products,,,63.89489364624024,0.006152369218874,0.0740423805772296,0.0678900113583556,0
PG,2014Q3,0.1060145969847104,Personal Care Products,,,63.89489364624024,0.006152369218874,0.0,-0.006152369218874,0
PG,2014Q4,0.2414165990808326,Personal Care Products,89.76666666666667,2.0,70.0361328125,0.0439133502506654,0.0961147098899839,0.0522013596393185,0
PG,2015Q1,0.1271707028942705,Personal Care Products,95.5,3.6,63.44906234741211,0.0043664047116331,-0.0940524583606396,-0.0984188630722728,0
